time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711215150,e48f12,-21.582176079184364,-47.39959716796875,225.9680264113522,346.4383103918636,3.2512000000000003,10553.7,11277.6,TAM3609 
1711215151,e48f12,-21.580398559570312,-47.40006325461644,225.9680264113522,346.4383103918636,3.2512000000000003,10561.32,11277.6,TAM3609 
1711215152,e48f12,-21.578219138969814,-47.40061442057288,225.9680264113522,346.4383103918636,3.2512000000000003,10561.32,11285.22,TAM3609 
1711215153,e48f12,-21.57623291015625,-47.40111194957382,225.9680264113522,346.4383103918636,3.5763200000000004,10568.94,11285.22,TAM3609 
1711215154,e48f12,-21.574448407706598,-47.401580810546875,225.9680264113522,346.4383103918636,3.5763200000000004,10568.94,11300.460000000001,TAM3609 
1711215155,e48f12,-21.574448407706598,-47.401580810546875,225.9680264113522,346.4383103918636,3.5763200000000004,10568.94,11292.84,TAM3609 
1711215156,e48f12,-21.57147216796875,-47.40236039595169,225.9680264113522,346.4383103918636,3.90144,10576.560000000001,11300.460000000001,TAM3609 
1711215157,e48f12,-21.568130493164062,-47.40325927734375,225.9680264113522,346.4383103918636,4.22656,10584.18,11315.7,TAM3609 
1711215158,e48f12,-21.566348318326277,-47.403717041015625,225.9680264113522,346.4383103918636,4.55168,10584.18,11315.7,TAM3609 
1711215159,e48f12,-21.564559936523438,-47.404158158735754,225.9680264113522,346.4383103918636,4.8768,10591.800000000001,11315.7,TAM3609 
1711215160,e48f12,-21.562362670898438,-47.404707475142004,225.4679584055982,346.4076551839704,5.20192,10591.800000000001,11323.320000000002,TAM3609 
1711215161,e48f12,-21.56158447265625,-47.4049072265625,225.4679584055982,346.4076551839704,5.20192,10599.42,11323.320000000002,TAM3609 
1711215162,e48f12,-21.559616088867188,-47.40545654296875,225.4679584055982,346.4076551839704,5.52704,10599.42,11330.94,TAM3609 
1711215163,e48f12,-21.557456840903114,-47.406005859375,225.4679584055982,346.4076551839704,5.52704,10607.04,11338.560000000001,TAM3609 
1711215164,e48f12,-21.555450439453125,-47.406505237926126,225.4679584055982,346.4076551839704,5.52704,10614.66,11338.560000000001,TAM3609 
1711215165,e48f12,-21.553313691737287,-47.407073974609375,225.4679584055982,346.4076551839704,5.52704,10622.28,11353.800000000001,TAM3609 
1711215166,e48f12,-21.551513671875,-47.4075539328835,225.4679584055982,346.4076551839704,5.20192,10622.28,11353.800000000001,TAM3609 
